image_name,classid,Nose_x,Nose_y,Nose_conf,Left Eye_x,Left Eye_y,Left Eye_conf,Right Eye_x,Right Eye_y,Right Eye_conf,Left Ear_x,Left Ear_y,Left Ear_conf,Right Ear_x,Right Ear_y,Right Ear_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf,Left Wrist_x,Left Wrist_y,Left Wrist_conf,Right Wrist_x,Right Wrist_y,Right Wrist_conf,Left Hip_x,Left Hip_y,Left Hip_conf,Right Hip_x,Right Hip_y,Right Hip_conf,Left Knee_x,Left Knee_y,Left Knee_conf,Right Knee_x,Right Knee_y,Right Knee_conf,Left Ankle_x,Left Ankle_y,Left Ankle_conf,Right Ankle_x,Right Ankle_y,Right Ankle_conf
office143_JPG_jpg.rf.460a6b570b5f8805b5004f1d899ede9c.jpg,1,0.0,0.0,0.01411440223455429,0.0,0.0,0.010366039350628853,0.0,0.0,0.004671982489526272,0.0,0.0,0.3128502368927002,0.0,0.0,0.13655205070972443,10.589366912841797,21.014739990234375,0.8825196623802185,12.419824600219727,21.06208038330078,0.7542535662651062,8.466239929199219,23.269317626953125,0.8035396337509155,0.0,0.0,0.4289557933807373,8.182756423950195,23.529388427734375,0.5401298999786377,0.0,0.0,0.25813591480255127,11.354268074035645,26.367446899414062,0.9754339456558228,12.626922607421875,26.430044174194336,0.9599698185920715,11.828802108764648,31.142105102539062,0.9529200792312622,12.641683578491211,31.178394317626953,0.9197217226028442,12.448213577270508,35.92304992675781,0.858924925327301,13.147005081176758,35.93614959716797,0.8044919967651367
23091900038_jpg.rf.0fd68d3ab0591634340e0e7e08a066e3.jpg,2,63.727542877197266,19.891916275024414,0.8408145308494568,62.963600158691406,15.690629005432129,0.9455970525741577,0.0,0.0,0.057700205594301224,73.92755889892578,9.24055290222168,0.9705507755279541,0.0,0.0,0.009801140986382961,99.4002914428711,17.370235443115234,0.9870718121528625,99.52791595458984,15.672440528869629,0.8550299406051636,81.07335662841797,39.32129669189453,0.9782955050468445,0.0,0.0,0.4945682883262634,49.198543548583984,35.24899673461914,0.9221509695053101,53.11602020263672,30.96742057800293,0.5305655002593994,154.3850860595703,56.679378509521484,0.8675752878189087,151.8234405517578,53.81265640258789,0.7571393251419067,0.0,0.0,0.3879447281360626,0.0,0.0,0.18117448687553406,0.0,0.0,0.04001747816801071,0.0,0.0,0.029679199680685997
23091900220_jpg.rf.34a8ae5fc7e8e4673a4eaceeb8b35454.jpg,2,62.97686767578125,20.94303321838379,0.8411998152732849,62.726783752441406,17.093963623046875,0.9332481026649475,0.0,0.0,0.054029565304517746,73.52580261230469,10.648807525634766,0.9761523008346558,0.0,0.0,0.017941197380423546,91.59074401855469,20.074209213256836,0.9912776947021484,100.5543212890625,15.51465892791748,0.9159663915634155,76.3687744140625,40.38483810424805,0.969683051109314,0.0,0.0,0.4899574816226959,50.60427474975586,37.21180725097656,0.8933954238891602,57.9002799987793,28.491580963134766,0.5268163084983826,145.631103515625,57.70662307739258,0.776816189289093,151.92115783691406,54.892112731933594,0.6527705192565918,0.0,0.0,0.26742324233055115,0.0,0.0,0.13809475302696228,0.0,0.0,0.019821764901280403,0.0,0.0,0.016998030245304108
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1,35.637794494628906,71.36836242675781,0.8435492515563965,40.31233596801758,64.47013854980469,0.8491911888122559,0.0,0.0,0.21119049191474915,60.28981018066406,60.768348693847656,0.7933751940727234,0.0,0.0,0.011637232266366482,77.50819396972656,95.89627075195312,0.8431402444839478,40.46664047241211,87.99066925048828,0.9419158101081848,0.0,0.0,0.2449507862329483,30.165302276611328,127.3512954711914,0.6738857626914978,0.0,0.0,0.22193430364131927,25.973997116088867,122.78395080566406,0.5834333300590515,0.0,0.0,0.4914924204349518,42.57720184326172,163.84535217285156,0.6923089623451233,0.0,0.0,0.03454078733921051,0.0,0.0,0.10127978026866913,0.0,0.0,0.0038137331139296293,0.0,0.0,0.01030000951141119
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1,20.70401382446289,29.339021682739258,0.9481763243675232,23.4797420501709,25.58672523498535,0.9657377004623413,0.0,0.0,0.4928939938545227,31.467927932739258,26.502582550048828,0.9398777484893799,0.0,0.0,0.02511969394981861,40.81450653076172,49.15082550048828,0.9730788469314575,17.489749908447266,45.587493896484375,0.9203565120697021,43.96786880493164,79.59844207763672,0.9107484817504883,4.76150369644165,61.67750930786133,0.7054368257522583,38.971580505371094,93.76874542236328,0.8226867914199829,3.8418869972229004,53.24745178222656,0.6628421545028687,35.388126373291016,100.73783111572266,0.9520606398582458,19.969518661499023,98.87947845458984,0.9227931499481201,0.0,0.0,0.19827280938625336,0.0,0.0,0.14975638687610626,0.0,0.0,0.006967776454985142,0.0,0.0,0.006758999079465866
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1,0.0,0.0,0.14814122021198273,0.0,0.0,0.005139530636370182,0.0,0.0,0.15482719242572784,0.0,0.0,0.003966939635574818,0.0,0.0,0.4173961281776428,2.9973206520080566,54.230167388916016,0.632428765296936,6.854955196380615,56.66407012939453,0.7352178692817688,0.0,0.0,0.3038273751735687,42.5927734375,110.29534149169922,0.5529013872146606,0.0,0.0,0.22291085124015808,0.0,0.0,0.3872571289539337,0.0,0.0,0.21464602649211884,0.0,0.0,0.22624145448207855,0.0,0.0,0.017070582136511803,0.0,0.0,0.023746196180582047,0.0,0.0,0.0025734591763466597,0.0,0.0,0.002880887594074011
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1,34.79228210449219,25.668825149536133,0.9681965708732605,38.71772003173828,22.472787857055664,0.9565095901489258,32.13835906982422,22.761838912963867,0.8977414965629578,44.7918586730957,25.89677619934082,0.7271567583084106,0.0,0.0,0.2387416809797287,48.43467712402344,46.90666198730469,0.860198438167572,23.778974533081055,46.086307525634766,0.91053307056427,0.0,0.0,0.3777993321418762,16.946090698242188,66.68440246582031,0.5408626198768616,0.0,0.0,0.2317759394645691,0.0,0.0,0.3111497759819031,41.54340744018555,89.28376007080078,0.6696042418479919,24.46245002746582,88.88021850585938,0.7096161246299744,0.0,0.0,0.0557488314807415,0.0,0.0,0.07202470302581787,0.0,0.0,0.008461209945380688,0.0,0.0,0.011378110386431217
192-168-0-111_01_20220721192719967_jpg.rf.5d4e8ec5ac8b0bc9e030f1d05c3756cd.jpg,3,41.71332931518555,38.94454574584961,0.9783347249031067,44.69243621826172,36.54039001464844,0.884921669960022,38.95945739746094,35.430782318115234,0.9813888669013977,0.0,0.0,0.2644977569580078,32.51141357421875,34.46046829223633,0.9166586399078369,42.94099807739258,52.895076751708984,0.8667962551116943,24.574419021606445,50.94416809082031,0.9862396121025085,0.0,0.0,0.24539625644683838,18.076717376708984,79.7845687866211,0.9042015671730042,0.0,0.0,0.17603927850723267,17.0137939453125,115.98770141601562,0.7066022753715515,34.858150482177734,101.2907485961914,0.7731542587280273,22.999088287353516,101.14794158935547,0.9137277007102966,0.0,0.0,0.37157148122787476,27.077972412109375,135.06346130371094,0.6314955949783325,0.0,0.0,0.13737232983112335,0.0,0.0,0.24341678619384766
192-168-0-111_01_20220721192719967_jpg.rf.5d4e8ec5ac8b0bc9e030f1d05c3756cd.jpg,4,57.043556213378906,33.93014144897461,0.940241813659668,61.7548828125,31.005451202392578,0.9450908899307251,0.0,0.0,0.46699923276901245,71.66417694091797,38.28312301635742,0.8911818861961365,0.0,0.0,0.025129342451691628,77.21302795410156,70.29222106933594,0.946199357509613,52.41175842285156,56.45599365234375,0.942062497138977,77.28143310546875,104.88172149658203,0.880974531173706,32.780853271484375,57.2819938659668,0.8470391035079956,75.1552963256836,121.9783935546875,0.7887850403785706,23.632295608520508,38.678871154785156,0.7625096440315247,65.65715026855469,139.2106475830078,0.9770937561988831,47.519073486328125,133.9658966064453,0.9749649167060852,0.0,0.0,0.46450328826904297,0.0,0.0,0.48768141865730286,0.0,0.0,0.030882133170962334,0.0,0.0,0.04013795778155327
rere_PNG_jpg.rf.1918ff00d671f1247ba220e915639a42.jpg,2,390.06439208984375,98.22554779052734,0.6641191244125366,0.0,0.0,0.016408665105700493,385.5558166503906,86.31036376953125,0.8152409195899963,0.0,0.0,0.006814382504671812,355.8622131347656,84.13374328613281,0.9081206321716309,272.1551208496094,77.40862274169922,0.8338248133659363,318.4949951171875,118.08065795898438,0.9777703881263733,0.0,0.0,0.4907853901386261,394.58465576171875,203.19769287109375,0.9263566732406616,363.72662353515625,107.73109436035156,0.7129172682762146,387.53460693359375,128.72996520996094,0.8826233148574829,87.32466125488281,192.99978637695312,0.7881083488464355,114.6298828125,213.05838012695312,0.8293786644935608,0.0,0.0,0.4669419229030609,277.7511291503906,271.426513671875,0.6675143241882324,0.0,0.0,0.06804101169109344,0.0,0.0,0.08051090687513351
192-168-0-111_01_20220721192949433_jpg.rf.be07ff93b8b991bdfd74a3fe4884df0f.jpg,4,0.0,0.0,0.22602532804012299,0.0,0.0,0.3214106559753418,0.0,0.0,0.021750997751951218,8.553791999816895,51.831886291503906,0.5955018401145935,0.0,0.0,0.009697645902633667,23.706340789794922,88.08914947509766,0.928652822971344,0.0,0.0,0.12927410006523132,20.098548889160156,145.9525909423828,0.9236190915107727,0.0,0.0,0.04554934799671173,10.158034324645996,187.84141540527344,0.777556836605072,0.0,0.0,0.053077761083841324,6.809169769287109,178.68728637695312,0.8295188546180725,0.0,0.0,0.3690142035484314,0.0,0.0,0.46118202805519104,0.0,0.0,0.10928276181221008,0.0,0.0,0.08426406979560852,0.0,0.0,0.025883236899971962
192-168-0-111_01_20220721192949433_jpg.rf.be07ff93b8b991bdfd74a3fe4884df0f.jpg,1,62.70676040649414,31.46858787536621,0.9488552212715149,66.48058319091797,26.648466110229492,0.8749456405639648,59.86402130126953,27.464698791503906,0.7850286364555359,76.35419464111328,26.789276123046875,0.666924238204956,0.0,0.0,0.2973654270172119,92.3040771484375,56.99402618408203,0.9663643836975098,51.17669677734375,57.812259674072266,0.9954836368560791,102.508056640625,101.2663803100586,0.7788341641426086,31.582666397094727,98.87265014648438,0.9753082990646362,92.33306121826172,140.3585662841797,0.6927616000175476,18.380634307861328,133.38735961914062,0.9293737411499023,84.21198272705078,138.1099090576172,0.988734245300293,59.61319351196289,137.56422424316406,0.995181143283844,76.95381164550781,188.71337890625,0.8033766746520996,59.75038528442383,188.43357849121094,0.9140087962150574,0.0,0.0,0.1340005248785019,0.0,0.0,0.2624717056751251
192-168-0-111_01_20220721192949433_jpg.rf.be07ff93b8b991bdfd74a3fe4884df0f.jpg,1,26.958431243896484,26.414220809936523,0.9567603468894958,30.185701370239258,23.878032684326172,0.9478694796562195,25.264644622802734,23.93109130859375,0.7598608136177063,36.16459274291992,25.33377456665039,0.8444467186927795,0.0,0.0,0.10680698603391647,40.60630798339844,41.040618896484375,0.9435837864875793,22.594404220581055,38.855308532714844,0.9584117531776428,43.66836929321289,63.592552185058594,0.6465796828269958,18.2027645111084,56.20927429199219,0.7600118517875671,0.0,0.0,0.43661439418792725,13.165263175964355,61.01816177368164,0.5978155732154846,37.46585464477539,77.86935424804688,0.837639331817627,25.614194869995117,76.64838409423828,0.8670151233673096,0.0,0.0,0.12090383470058441,0.0,0.0,0.16771817207336426,0.0,0.0,0.011254649609327316,0.0,0.0,0.016957523301243782
192-168-0-111_01_20220721192754679_jpg.rf.1ba1edb5b4527fa662011a328ded493a.jpg,1,36.56573486328125,41.978477478027344,0.9744946956634521,42.03465270996094,38.85354995727539,0.9797164797782898,34.99675750732422,38.454837799072266,0.7415081858634949,53.517364501953125,43.1795768737793,0.920466423034668,0.0,0.0,0.051739200949668884,58.477210998535156,61.8052978515625,0.8826829195022583,33.120811462402344,62.67074966430664,0.9410347938537598,48.27273941040039,66.78846740722656,0.5963593125343323,19.30139923095703,70.5027847290039,0.711067259311676,35.76382827758789,59.1406135559082,0.5059651732444763,21.72905731201172,56.758148193359375,0.5993530750274658,61.232295989990234,131.70346069335938,0.8817922472953796,43.38629913330078,131.8585968017578,0.9176225662231445,0.0,0.0,0.21401932835578918,0.0,0.0,0.29552945494651794,0.0,0.0,0.016128694638609886,0.0,0.0,0.02739541418850422
192-168-0-111_01_20220721192754679_jpg.rf.1ba1edb5b4527fa662011a328ded493a.jpg,1,30.84469223022461,32.09893035888672,0.9883642196655273,34.113380432128906,28.307191848754883,0.9952812790870667,29.398509979248047,28.888813018798828,0.6194478869438171,43.16078186035156,29.39554786682129,0.9874717593193054,0.0,0.0,0.014704152010381222,45.197418212890625,52.17753219604492,0.988470196723938,40.08528137207031,49.287376403808594,0.8932945728302002,43.70664596557617,91.98455047607422,0.9371597766876221,0.0,0.0,0.33282098174095154,33.89768981933594,99.00267791748047,0.8906052112579346,0.0,0.0,0.40740054845809937,47.54816436767578,106.80712890625,0.8479558229446411,44.84920883178711,105.43742370605469,0.6648128032684326,0.0,0.0,0.3899809718132019,0.0,0.0,0.19771698117256165,0.0,0.0,0.03861076012253761,0.0,0.0,0.025725774466991425
192-168-0-111_01_20220721192754679_jpg.rf.1ba1edb5b4527fa662011a328ded493a.jpg,1,77.07432556152344,49.09446334838867,0.7474279403686523,77.03813171386719,43.01891326904297,0.7562747001647949,0.0,0.0,0.039728809148073196,90.82095336914062,40.052921295166016,0.7503625154495239,0.0,0.0,0.0027669642586261034,113.10700225830078,80.72026824951172,0.8551399111747742,87.75621795654297,58.224979400634766,0.9419053196907043,106.6548080444336,137.0527801513672,0.6219339370727539,52.68250274658203,62.9139289855957,0.8440186977386475,76.09056854248047,146.08505249023438,0.5720394849777222,22.512365341186523,54.23349380493164,0.7850407361984253,103.33873748779297,169.5725555419922,0.671280562877655,88.74890899658203,158.9702911376953,0.8162665367126465,0.0,0.0,0.0407155379652977,0.0,0.0,0.08357220143079758,0.0,0.0,0.0021639603655785322,0.0,0.0,0.004959300626069307
23091900025_jpg.rf.1f82e153df90a86876a3dcde1258b97c.jpg,2,0.0,0.0,0.12084056437015533,0.0,0.0,0.2142830789089203,0.0,0.0,0.0027998564764857292,73.55316925048828,6.4465012550354,0.7731001973152161,0.0,0.0,0.006638760678470135,91.13607788085938,16.662673950195312,0.9479367733001709,95.91131591796875,7.9675211906433105,0.6367275714874268,75.03529357910156,35.76088333129883,0.9530972242355347,0.0,0.0,0.4408412575721741,54.022422790527344,29.092981338500977,0.8538768887519836,0.0,0.0,0.4701364040374756,142.38388061523438,52.55931854248047,0.786565899848938,143.66302490234375,47.70085525512695,0.649600088596344,0.0,0.0,0.2108602523803711,0.0,0.0,0.10213848948478699,0.0,0.0,0.019967712461948395,0.0,0.0,0.015590612776577473
office231_JPG_jpg.rf.efef33689851c0691becd3bb73af6fde.jpg,3,0.0,0.0,0.21585999429225922,0.0,0.0,0.014776206575334072,0.0,0.0,0.2327822893857956,0.0,0.0,0.0401281863451004,75.29313659667969,67.36610412597656,0.8341162800788879,58.52866744995117,130.8916015625,0.8159725069999695,59.46076965332031,133.06997680664062,0.9540425539016724,0.0,0.0,0.0932842269539833,0.0,0.0,0.42244458198547363,0.0,0.0,0.025474414229393005,0.0,0.0,0.10122253000736237,0.0,0.0,0.06264757364988327,0.0,0.0,0.09521754086017609,0.0,0.0,0.004523080307990313,0.0,0.0,0.0077009317465126514,0.0,0.0,0.000908214075025171,0.0,0.0,0.0012315823696553707
office230_JPG_jpg.rf.247bc7ada652284484838585ccb026a5.jpg,0,0.0,0.0,0.007199849002063274,0.0,0.0,0.013643366284668446,0.0,0.0,0.010791869834065437,0.0,0.0,0.008293519727885723,0.0,0.0,0.004409029148519039,0.0,0.0,0.0007542173261754215,0.0,0.0,0.0019606815185397863,0.0,0.0,0.0008738138130865991,0.0,0.0,0.0024267511907964945,0.0,0.0,0.008552579209208488,0.0,0.0,0.017736872658133507,0.0,0.0,0.019645502790808678,0.0,0.0,0.03669511899352074,0.0,0.0,0.22963178157806396,0.0,0.0,0.3111744523048401,51.207950592041016,27.781597137451172,0.7177473902702332,47.92259216308594,31.65178871154785,0.772761344909668
23091900148_jpg.rf.0fd78f51c156c1967ebac6e8af234285.jpg,2,71.87229919433594,15.515677452087402,0.7418587803840637,70.9037857055664,11.650816917419434,0.8789157271385193,0.0,0.0,0.046893227845430374,81.22689056396484,5.806612014770508,0.9397103190422058,0.0,0.0,0.011095937341451645,102.9369125366211,15.229586601257324,0.9688243269920349,107.99870300292969,9.968101501464844,0.8363968729972839,84.72349548339844,36.578556060791016,0.9588779807090759,101.21922302246094,14.896238327026367,0.6227105259895325,58.87895202636719,32.70785903930664,0.9095101952552795,80.34312438964844,14.716779708862305,0.6993780732154846,156.68687438964844,53.7597541809082,0.8627477884292603,156.7860107421875,50.668148040771484,0.8047307729721069,0.0,0.0,0.33287861943244934,0.0,0.0,0.21870094537734985,0.0,0.0,0.03789632394909859,0.0,0.0,0.03732752054929733
office219_JPG_jpg.rf.d7f22338d43b24fd1a903320bb4b3a7e.jpg,1,157.98268127441406,16.608400344848633,0.8450590372085571,0.0,0.0,0.2671310305595398,155.51454162597656,10.045637130737305,0.9424333572387695,0.0,0.0,0.021990016102790833,134.633056640625,8.508097648620605,0.9706512689590454,155.9566192626953,49.05805587768555,0.7797576785087585,94.85823822021484,42.757659912109375,0.8821049332618713,0.0,0.0,0.07164406031370163,0.0,0.0,0.21317698061466217,0.0,0.0,0.06620725989341736,0.0,0.0,0.21069586277008057,0.0,0.0,0.022420009598135948,0.0,0.0,0.02976536937057972,0.0,0.0,0.0073682526126503944,0.0,0.0,0.009360421448946,0.0,0.0,0.005469902418553829,0.0,0.0,0.005439192056655884
office205_JPG_jpg.rf.05b9fed9193680cd16afb8446435eb6a.jpg,3,0.0,0.0,0.3085171580314636,0.0,0.0,0.16427573561668396,0.0,0.0,0.15359379351139069,0.0,0.0,0.0658075213432312,0.0,0.0,0.12284468859434128,31.01093292236328,62.74100112915039,0.635985791683197,0.0,0.0,0.06999846547842026,39.546443939208984,108.65323638916016,0.6579084992408752,0.0,0.0,0.03184052184224129,35.058902740478516,138.8404998779297,0.5482036471366882,0.0,0.0,0.05683066323399544,21.18605613708496,181.25189208984375,0.8379728198051453,0.0,0.0,0.4841912090778351,18.696443557739258,290.56146240234375,0.6086040735244751,0.0,0.0,0.22722509503364563,0.0,0.0,0.11613104492425919,0.0,0.0,0.03816311061382294
office205_JPG_jpg.rf.05b9fed9193680cd16afb8446435eb6a.jpg,3,0.0,0.0,0.2861423194408417,0.0,0.0,0.3367661237716675,0.0,0.0,0.014318189583718777,32.06910705566406,47.707862854003906,0.6636722087860107,0.0,0.0,0.0039544906467199326,53.15548324584961,91.68450164794922,0.863801896572113,38.89948654174805,94.41800689697266,0.5505009889602661,55.145198822021484,128.92483520507812,0.7900594472885132,0.0,0.0,0.32101354002952576,31.863780975341797,91.8021240234375,0.740352213382721,0.0,0.0,0.37506768107414246,52.545814514160156,187.982177734375,0.9281244874000549,42.77316665649414,186.34124755859375,0.8641512989997864,55.72994613647461,236.6847381591797,0.5718768239021301,0.0,0.0,0.4619711935520172,0.0,0.0,0.05333416163921356,0.0,0.0,0.05000777542591095
office205_JPG_jpg.rf.05b9fed9193680cd16afb8446435eb6a.jpg,4,44.55253219604492,45.270774841308594,0.7820274233818054,49.43225860595703,38.06644821166992,0.691168487071991,0.0,0.0,0.13712242245674133,65.15409851074219,41.02097702026367,0.6006707549095154,0.0,0.0,0.009263346903026104,65.90889739990234,88.94939422607422,0.8196686506271362,53.444793701171875,78.1314926147461,0.8615561723709106,60.584266662597656,169.2241973876953,0.7911109924316406,39.48681640625,135.32081604003906,0.8169065117835999,30.2706356048584,164.3736572265625,0.8784883618354797,22.134571075439453,114.59586334228516,0.8893669843673706,0.0,0.0,0.40296927094459534,0.0,0.0,0.4506795406341553,0.0,0.0,0.021479032933712006,0.0,0.0,0.0280592180788517,0.0,0.0,0.0016217413358390331,0.0,0.0,0.002169647254049778
192-168-0-111_01_20220720172702107_jpg.rf.301e1bc57f7b2189609fcd2d17d07ea8.jpg,0,34.695213317871094,24.164766311645508,0.9534739851951599,40.96298599243164,18.65068244934082,0.9520577192306519,32.06809997558594,19.525726318359375,0.7192617654800415,55.4976692199707,24.558380126953125,0.8125385046005249,0.0,0.0,0.06502977758646011,64.27063751220703,62.279541015625,0.8833868503570557,35.955284118652344,44.365692138671875,0.876155436038971,75.16434478759766,118.37728118896484,0.5189829468727112,34.40066909790039,58.90692138671875,0.6371772289276123,73.6275863647461,96.95217895507812,0.5192025303840637,0.0,0.0,0.4973512589931488,45.06848907470703,133.3752899169922,0.9062003493309021,26.350383758544922,125.91987609863281,0.9207757711410522,32.794376373291016,193.08474731445312,0.6361892819404602,21.63161849975586,189.26976013183594,0.707711935043335,0.0,0.0,0.08811099082231522,0.0,0.0,0.12068482488393784
23091900089_jpg.rf.c0f70acdb01d159a745161658ef67571.jpg,2,0.0,0.0,0.010408462025225163,0.0,0.0,0.012649551965296268,0.0,0.0,0.00021911652584094554,0.0,0.0,0.3192181885242462,0.0,0.0,0.003024120582267642,79.55958557128906,14.191362380981445,0.5899812579154968,84.95238494873047,10.607827186584473,0.5301663279533386,48.07893371582031,24.531526565551758,0.7420011758804321,0.0,0.0,0.4337989389896393,0.0,0.0,0.4899068772792816,0.0,0.0,0.34179481863975525,101.21009826660156,55.86494445800781,0.6121075749397278,103.02976989746094,52.088504791259766,0.6406987905502319,0.0,0.0,0.19673599302768707,0.0,0.0,0.1464080959558487,0.0,0.0,0.03628697991371155,0.0,0.0,0.03882791846990585
