image_name,classid,Nose_x,Nose_y,Eye_x,Eye_y,Ear_x,Ear_y,Shoulder_x,Shoulder_y,Elbow_x,Elbow_y,Wrist_x,Wrist_y,Hip_x,Hip_y,Knee_x,Knee_y,Ankle_x,Ankle_y
192-168-0-111_01_20220711193709851_jpg.rf.115c46f30dd4a21a8a829707e5409ac9.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,56.636375427246094,51.71632766723633,58.10434722900391,98.0358657836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193709851_jpg.rf.115c46f30dd4a21a8a829707e5409ac9.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,52.22542953491211,63.95211791992188,0.0,0.0,0.0,0.0,46.20663833618164,165.37806701660156,0.0,0.0,0.0,0.0
21_JPG_jpg.rf.db2a497e3622dbb5c40573a31992a18d.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91526222229004,75.8379135131836
192-168-0-111_01_20220720134223583_jpg.rf.31aa23eba1e21c57ae044d1ff1da7cc0.jpg,1,155.63182067871094,34.096981048583984,0.0,0.0,156.4220428466797,25.38222312927246,176.02520751953125,29.590246200561523,193.70309448242188,28.209362030029297,201.5719757080078,5.259194850921631,216.50814819335935,42.139442443847656,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,13.642979621887209,45.25043869018555,8.181436538696289,68.7206039428711,0.0,0.0,16.58103370666504,87.91131591796875,15.81439971923828,107.0904769897461,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1,63.84789276123047,85.00047302246094,71.80589294433594,70.48735046386719,0.0,0.0,84.5547103881836,104.40744018554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1,52.50860977172852,36.4476318359375,0.0,0.0,0.0,0.0,37.5660400390625,41.97696304321289,0.0,0.0,0.0,0.0,35.17277908325195,99.47799682617188,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1,13.8720703125,18.762012481689453,14.741933822631836,17.565574645996094,0.0,0.0,15.851143836975098,27.781970977783203,0.0,0.0,0.0,0.0,13.006237983703612,46.7011947631836,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,0,29.684829711914062,24.113643646240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office127_JPG_jpg.rf.85fb20d5c649577c31855ad7e4c6a5c2.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,5.662226676940918,75.39362335205078,0.0,0.0,0.0,0.0,7.987515926361084,142.45352172851562,0.0,0.0,0.0,0.0
24_JPG_jpg.rf.53f61849f420e2867950a83186f85348.jpg,4,18.753406524658203,74.1108627319336,25.823314666748047,66.22989654541016,41.20947265625,66.1413803100586,54.55982971191406,113.87711334228516,50.60977935791016,190.02911376953125,35.73087692260742,131.67750549316406,48.97497177124024,222.73550415039065,40.61799240112305,302.4389953613281,0.0,0.0
24_JPG_jpg.rf.53f61849f420e2867950a83186f85348.jpg,4,37.203372955322266,45.46557235717773,39.31558227539063,40.75680541992188,0.0,0.0,45.21941757202149,70.23775482177734,50.234962463378906,117.75670623779295,46.705997467041016,152.45506286621094,38.35491180419922,154.1325225830078,0.0,0.0,0.0,0.0
7-2-_JPG_jpg.rf.7a56c8147fd89c44c82cb13185c30764.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,74.35725402832031,23.083715438842773,0.0,0.0,0.0,0.0,74.1810073852539,44.11017990112305,0.0,0.0,0.0,0.0
office51_JPG_jpg.rf.5f04d2c4f603c2d1957969eaed09c653.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,41.53716278076172,15.049954414367676,61.5867805480957,13.708572387695312,97.50648498535156,15.48890781402588,27.410608291625977,47.99674224853516,0.0,0.0,0.0,0.0
23_JPG_jpg.rf.d09d2661c019513ab524bd9524099e9a.jpg,1,25.13646697998047,27.150131225585938,27.66299057006836,23.752668380737305,0.0,0.0,36.34266662597656,48.01211929321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23_JPG_jpg.rf.d09d2661c019513ab524bd9524099e9a.jpg,0,22.176929473876957,46.32706069946289,27.11673164367676,39.295406341552734,35.891048431396484,40.07090759277344,36.34737014770508,73.84858703613281,39.95314407348633,118.02442169189452,0.0,0.0,35.855594635009766,159.226318359375,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190449992_jpg.rf.61800f2810229864a90e1604f1c3c2c3.jpg,1,20.96697235107422,29.642526626586918,23.712289810180664,26.3712215423584,0.0,0.0,32.151702880859375,41.46607971191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190449992_jpg.rf.61800f2810229864a90e1604f1c3c2c3.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7212142944336,7.069855213165283,63.55085372924805,27.914352416992188,63.232723236083984,50.29398727416992
192-168-0-111_01_20220716190449992_jpg.rf.61800f2810229864a90e1604f1c3c2c3.jpg,1,25.036476135253903,36.513763427734375,31.353668212890625,30.91024208068848,44.62770462036133,34.73832321166992,48.6297492980957,68.56792449951172,0.0,0.0,38.18585586547852,59.82714080810547,0.0,0.0,0.0,0.0,0.0,0.0
office199_JPG_jpg.rf.ca70097d73a498e87516f87a39953eb0.jpg,5,39.59675979614258,45.99917221069336,42.18479537963867,37.9035530090332,0.0,0.0,60.10502624511719,86.77388000488281,75.40033721923828,127.5961456298828,0.0,0.0,66.01563262939453,206.28158569335935,69.49748229980469,286.4516906738281,72.11669921875,346.595703125
office199_JPG_jpg.rf.ca70097d73a498e87516f87a39953eb0.jpg,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30512619018555,216.17166137695312,47.3934326171875,266.32843017578125,0.0,0.0
office199_JPG_jpg.rf.ca70097d73a498e87516f87a39953eb0.jpg,3,0.0,0.0,0.0,0.0,61.83024978637695,46.0487060546875,75.4940185546875,80.71080017089844,64.46501159667969,111.62357330322266,41.77733612060547,87.32474517822266,59.88833236694336,165.58740234375,56.15000534057617,241.77696228027344,0.0,0.0
office199_JPG_jpg.rf.ca70097d73a498e87516f87a39953eb0.jpg,1,50.96269226074219,151.22940063476562,55.34245300292969,147.2127685546875,62.44267272949219,151.03526306152344,68.11772155761719,177.74118041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office199_JPG_jpg.rf.ca70097d73a498e87516f87a39953eb0.jpg,1,48.31333923339844,30.685152053833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720162734508_jpg.rf.7816acc72fc8b568087e7b02058e511b.jpg,1,41.94490051269531,43.4222297668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720162734508_jpg.rf.7816acc72fc8b568087e7b02058e511b.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,25.29121780395508,60.603271484375,0.0,0.0,0.0,0.0,26.089820861816406,177.9197998046875,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720162734508_jpg.rf.7816acc72fc8b568087e7b02058e511b.jpg,1,48.08123397827149,53.20544052124024,53.89931869506836,49.07357025146485,69.55412292480469,51.11863327026367,76.58777618408203,83.25117492675781,73.31797790527344,137.33026123046875,44.407508850097656,187.75994873046875,59.02898025512695,164.94378662109375,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720162734508_jpg.rf.7816acc72fc8b568087e7b02058e511b.jpg,1,43.06658554077149,37.96718978881836,47.2933349609375,33.93260192871094,53.463191986083984,30.80354881286621,60.32435607910156,49.939491271972656,0.0,0.0,0.0,0.0,59.80387115478516,112.5366668701172,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720162734508_jpg.rf.7816acc72fc8b568087e7b02058e511b.jpg,1,42.36687088012695,25.90471839904785,43.969573974609375,23.51759529113769,46.849456787109375,22.304378509521484,50.72217178344727,35.828521728515625,53.77164077758789,49.589962005615234,0.0,0.0,46.18758392333984,75.00483703613281,42.95629119873047,98.46137237548828,0.0,0.0
23091900101_jpg.rf.4537d04f6a3239340eea628f04547e63.jpg,2,68.0060806274414,14.98109245300293,66.55059051513672,9.568293571472168,74.81295776367188,5.087052345275879,98.45155334472656,12.155532836914062,85.13951110839844,33.87411880493164,54.20652770996094,29.891822814941406,153.46900939941406,51.97062301635742,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,1,37.09125518798828,91.49835205078124,38.79312896728516,84.68114471435547,52.9062385559082,73.51303100585938,78.10032653808594,110.0705337524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,1,25.102245330810547,45.59498977661133,30.014108657836918,41.82029342651367,38.18645095825195,44.91326141357422,50.49922943115234,70.3342056274414,50.304718017578125,116.9212875366211,46.349151611328125,96.73786163330078,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,1,18.450439453125,26.639301300048828,21.68784713745117,22.489925384521484,29.95603370666504,23.611234664916992,35.90037155151367,49.854976654052734,29.48196792602539,80.86454772949219,19.32017517089844,53.987552642822266,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,3,39.64573669433594,23.258811950683597,0.0,0.0,0.0,0.0,40.15187454223633,48.49549865722656,45.95296478271485,83.03706359863281,47.86547088623047,89.9644775390625,32.60903549194336,118.12834167480467,26.8796443939209,172.75320434570312,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1,25.52872657775879,22.488847732543945,26.26886749267578,19.20441246032715,31.433269500732425,17.012264251708984,38.72277069091797,31.931028366088867,45.03804016113281,55.96834945678711,49.031028747558594,65.52808380126953,43.04555892944336,72.15479278564453,41.27240753173828,104.80429077148438,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1,25.910694122314453,47.09488296508789,26.89714813232422,42.73466873168945,35.75379180908203,42.48158264160156,48.75914764404297,70.09139251708984,25.861366271972656,120.37200164794922,0.0,0.0,38.46843338012695,141.86380004882812,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,58.21989059448242,120.79659271240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,24.50807380676269,54.252384185791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14335632324219,103.11917877197266,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1,0.0,0.0,72.0738525390625,34.46694564819336,79.2145767211914,37.04708862304688,105.61087036132812,89.33821868896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppppppa_PNG_jpg.rf.1441b5f02a43af71ae5e83452df87164.jpg,5,0.0,0.0,0.0,0.0,20.68398094177246,29.155092239379883,17.085229873657227,65.32893371582031,11.922993659973145,111.63209533691406,14.40522003173828,142.84814453125,26.071557998657227,140.33303833007812,33.38143539428711,198.2208404541016,40.09315490722656,258.5948486328125
ffdfdf_PNG_jpg.rf.d563377358a06653ce8776ea423bfaef.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.50450134277344,197.6291656494141,0.0,0.0,0.0,0.0
23091900195_jpg.rf.25cf7e44f72bfb25b26032d14569dd17.jpg,2,51.289588928222656,20.710100173950195,49.404571533203125,15.701927185058594,54.79841232299805,8.375324249267578,71.2621078491211,15.656364440917969,42.410404205322266,32.813865661621094,24.62241744995117,18.810449600219727,128.71299743652344,56.61010360717773,0.0,0.0,0.0,0.0
20231121091949_jpg.rf.ee3c215f9c2835ca700350b8ce1621eb.jpg,2,42.58998489379883,25.811498641967773,0.0,0.0,0.0,0.0,16.456451416015625,28.77166557312012,0.0,0.0,0.0,0.0,11.17910861968994,75.63383483886719,0.0,0.0,0.0,0.0
23091900066_jpg.rf.943c0f5eb5ac762dc11b9126b71ad0e6.jpg,2,49.46525192260742,22.747777938842773,47.66860961914063,18.044612884521484,49.16062545776367,9.861141204833984,64.35391998291016,18.384559631347656,33.05729293823242,34.458377838134766,0.0,0.0,117.94257354736328,58.27510070800781,0.0,0.0,0.0,0.0
23091900196_jpg.rf.7a00fb84830ebf16a452c9818b144ed5.jpg,2,42.93339920043945,17.6572208404541,40.45775604248047,12.25351333618164,48.02498626708984,5.637741088867188,73.08511352539062,10.756824493408203,60.07901763916016,31.71672821044922,30.50543212890625,30.348609924316406,117.48680877685548,52.41267776489258,0.0,0.0,0.0,0.0
23091900064_jpg.rf.6b6197de117dd179f8c7dfa6195a8052.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900254_jpg.rf.ea0c4296ebc5c206a5ef1ab7ac439fbd.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,24.089738845825195,20.71389579772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
popoa_PNG_jpg.rf.914d7c1a145eee465a9d65614f59c5b6.jpg,5,23.11189079284668,28.82797241210937,26.55489730834961,24.41375732421875,32.33163070678711,26.445993423461918,43.42483139038086,54.311153411865234,49.38988876342773,89.64115142822266,55.10315704345703,122.73347473144533,42.12862777709961,117.49267578125,42.584869384765625,167.01290893554688,39.73715591430664,205.5056610107422
16_JPG_jpg.rf.90baa6adda25bebdca2a89a0f9c51a5f.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,16.468563079833984,46.89518737792969,37.18167495727539,60.05459976196289,33.81769943237305,29.91914367675781,26.007061004638672,128.6928253173828,26.067157745361328,167.98861694335938,0.0,0.0
xx_PNG_jpg.rf.0960d9ed5f1633a16b78ea2fcc034591.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23080910_jpeg_jpg.rf.28a107f527fa1e76a37fae5762c6e1b4.jpg,2,72.01760864257812,23.58770751953125,0.0,0.0,0.0,0.0,69.45479583740234,29.998598098754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office13_JPG_jpg.rf.c2f3c142806d558067baf89711dfa756.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office13_JPG_jpg.rf.c2f3c142806d558067baf89711dfa756.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18_JPG_jpg.rf.f3523e922163aabbd1bc82dbf3d28023.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w_PNG_jpg.rf.d6de3a05ee2ede9156786c0991f06390.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,205.1983337402344,53.63779067993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711181549394_jpg.rf.231037ff790164e996232914cd691e53.jpg,3,36.70030212402344,33.194828033447266,37.9410514831543,29.27766990661621,0.0,0.0,39.8338737487793,53.94430160522461,34.22848129272461,91.80825805664062,19.69143295288086,84.54682159423828,29.74620246887207,105.00867462158205,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711181549394_jpg.rf.231037ff790164e996232914cd691e53.jpg,1,31.046615600585938,29.72972869873047,0.0,0.0,36.351829528808594,24.83550071716309,41.61288070678711,57.11802291870117,0.0,0.0,28.7725772857666,107.0336685180664,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711181549394_jpg.rf.231037ff790164e996232914cd691e53.jpg,1,0.0,0.0,0.0,0.0,52.91231155395508,19.167184829711918,70.96369934082031,54.86220169067383,57.06660079956055,129.9977264404297,21.90804481506348,121.46800994873048,48.98992156982422,157.90614318847656,0.0,0.0,0.0,0.0
23091900090_jpg.rf.faeb22eb18a88eaa8cbf690a5136c7ba.jpg,2,52.662147521972656,22.537317276000977,51.11039352416992,17.85866928100586,55.23872375488281,10.766351699829102,71.68061828613281,19.15250968933105,41.41519546508789,34.61308288574219,14.24581813812256,21.496353149414062,126.475341796875,55.86709976196289,0.0,0.0,0.0,0.0
office224_JPG_jpg.rf.1a8e2b2e02dec5e2e7b345e695b5ff18.jpg,3,19.259822845458984,29.332609176635746,21.82040786743164,25.92972946166992,25.74728775024414,29.616579055786133,32.69858169555664,52.42255401611328,40.208404541015625,80.61422729492188,27.37891960144043,96.50907135009766,32.801231384277344,104.09326934814452,0.0,0.0,0.0,0.0
office224_JPG_jpg.rf.1a8e2b2e02dec5e2e7b345e695b5ff18.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,52.305809020996094,60.10040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office224_JPG_jpg.rf.1a8e2b2e02dec5e2e7b345e695b5ff18.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,19.061677932739254,82.39808654785156,47.850318908691406,127.6048355102539,45.51653289794922,112.46683502197266,34.17475509643555,165.09060668945312,0.0,0.0,0.0,0.0
office224_JPG_jpg.rf.1a8e2b2e02dec5e2e7b345e695b5ff18.jpg,1,48.88944625854492,58.99411010742188,52.12271881103516,55.03757095336914,0.0,0.0,51.17988586425781,60.12054061889648,50.4495735168457,87.59796905517578,51.771915435791016,99.06111907958984,36.23229217529297,100.73272705078124,29.926591873168945,139.29638671875,0.0,0.0
23091900111_jpg.rf.e7656c1a0f6fbfdf15e48cdc1efc7d22.jpg,2,0.0,0.0,0.0,0.0,63.41497039794922,13.311659812927246,76.2708511352539,24.04738426208496,52.068138122558594,42.46453094482422,30.497426986694336,25.16666030883789,131.4224090576172,62.57403945922852,0.0,0.0,0.0,0.0
23091900269_jpg.rf.fdb7e7ff9a4f6df2ba83946b184ca51f.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716185937366_jpg.rf.491607bdfabad9ebe63819174fc77a10.jpg,3,0.0,0.0,0.0,0.0,29.54755401611328,42.257938385009766,16.519039154052734,89.32186126708984,3.298940420150757,150.66502380371094,11.495725631713867,153.84539794921875,21.443511962890625,198.1511993408203,27.417314529418945,272.6850280761719,27.861534118652344,340.5113830566406
23091900172_jpg.rf.67e191a88b5390348cb61d66221fe708.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07247161865234,59.57453536987305,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134349960_jpg.rf.682d5fc9c25b71f1ed82aa5afb9fdae9.jpg,1,64.84326934814453,16.799400329589844,73.80883026123047,11.19992446899414,82.0037841796875,21.68097877502441,60.650611877441406,69.56896209716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134349960_jpg.rf.682d5fc9c25b71f1ed82aa5afb9fdae9.jpg,1,35.97382354736328,37.30623245239258,39.77761459350586,31.56861114501953,47.12002944946289,31.6616153717041,53.74848175048828,65.82880401611328,42.65956497192383,114.82706451416016,0.0,0.0,49.465179443359375,128.57843017578125,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134349960_jpg.rf.682d5fc9c25b71f1ed82aa5afb9fdae9.jpg,1,52.17806243896485,47.5561408996582,58.07608413696289,41.96324157714844,74.27296447753906,43.44696807861328,81.95980072021484,85.60883331298828,89.59951782226562,151.863037109375,71.41224670410156,174.5458221435547,68.95388793945312,189.6576232910156,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172419930_jpg.rf.d01fff56c30866f1333faae745417aad.jpg,1,32.20648956298828,35.986061096191406,36.33482360839844,29.99841690063477,50.295692443847656,26.446208953857425,64.1614990234375,43.75947189331055,50.43128967285156,53.62710571289063,38.903907775878906,54.84352493286133,68.44831848144531,88.18486022949219,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172419930_jpg.rf.d01fff56c30866f1333faae745417aad.jpg,1,58.327056884765625,41.871395111083984,0.0,0.0,0.0,0.0,86.05442810058594,60.03212356567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172419930_jpg.rf.d01fff56c30866f1333faae745417aad.jpg,1,0.0,0.0,0.0,0.0,29.466476440429688,18.220827102661133,19.26713180541992,33.498931884765625,7.994688034057617,54.64789581298828,16.662296295166016,73.6767807006836,26.399633407592773,81.63158416748047,0.0,0.0,0.0,0.0
office44_JPG_jpg.rf.f28c4e67c60be47e6e738bdc7f71fc85.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900030_jpg.rf.89b13a8794b669791b2cec890fdad0aa.jpg,2,0.0,0.0,0.0,0.0,56.67682647705078,10.52707862854004,67.33330535888672,20.869260787963867,36.65830993652344,33.18872833251953,21.943552017211918,16.406282424926758,129.376220703125,53.84156036376953,0.0,0.0,0.0,0.0
1675934929236_png_jpg.rf.03b8b0431399a0bebd58784fd2af78fc.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,57.83272933959961,98.40985870361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900137_jpg.rf.327a106ba64b7b44e6bba53f75cf56e3.jpg,2,65.23182678222656,22.684335708618164,63.88735961914063,16.773792266845703,72.83326721191406,9.905683517456056,98.63499450683594,17.482633590698242,79.69829559326172,38.03703308105469,39.59947967529297,39.62076187133789,146.69964599609375,60.83571243286133,0.0,0.0,0.0,0.0
2s2_PNG_jpg.rf.28367aa95f7e9278a7ffff016b09c289.jpg,5,0.0,0.0,0.0,0.0,30.466842651367188,30.556808471679688,24.395648956298828,70.84302520751953,19.626489639282227,126.31825256347656,20.55733108520508,163.83926391601562,36.00889205932617,156.77490234375,45.097145080566406,225.1024627685547,49.65537643432617,289.1021728515625
office44_JPG_jpg.rf.c9367dcaab763172b87db7ca1765a94d.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900198_jpg.rf.6497ab7614ae5de160dddda7aa117f71.jpg,2,57.1769905090332,23.87822914123535,55.613712310791016,18.87383460998535,60.966156005859375,11.907682418823242,80.45303344726562,18.140037536621094,48.55957794189453,32.70842361450195,22.51178550720215,22.959457397460938,123.78604125976562,66.19791412353516,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.ec26bb29235b6b2e116a12266c9b3e80.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.ec26bb29235b6b2e116a12266c9b3e80.jpg,3,57.135066986083984,24.07432556152344,62.7568473815918,19.80199241638184,0.0,0.0,65.68851470947266,62.68655014038086,62.01274871826172,131.2137908935547,0.0,0.0,53.1207275390625,172.6126251220703,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.ec26bb29235b6b2e116a12266c9b3e80.jpg,3,71.09990692138672,55.57880401611328,0.0,0.0,0.0,0.0,67.51884460449219,67.07603454589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.ec26bb29235b6b2e116a12266c9b3e80.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
