image_name,classid,Nose_x,Nose_y,Eye_x,Eye_y,Ear_x,Ear_y,Shoulder_x,Shoulder_y,Elbow_x,Elbow_y,Wrist_x,Wrist_y,Hip_x,Hip_y,Knee_x,Knee_y,Ankle_x,Ankle_y
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191930721_jpg.rf.29a1fd7071a30641c9b10629bca25e52.jpg,3.0,34.87150573730469,23.73799514770508,37.87356185913086,21.1331729888916,40.4146728515625,25.21841049194336,40.89107131958008,46.6126594543457,43.63287353515625,69.49410247802734,44.12646484375,84.67778015136719,32.62383270263672,89.88996124267578,31.30384635925293,120.09100341796876,27.06593132019043,148.88015747070312
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1.0,25.846853256225582,13.990129470825195,27.037273406982425,11.302811622619627,33.05769729614258,12.35687255859375,41.48922348022461,28.20014953613281,49.54579162597656,46.89812469482422,0.0,0.0,43.80367660522461,77.36318969726562,43.31937026977539,109.0618896484375,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1.0,27.01685333251953,46.68642425537109,27.69865226745605,42.71774673461914,36.78313827514648,41.36819839477539,57.00533676147461,62.98525619506836,0.0,0.0,0.0,0.0,47.21777725219727,130.3121337890625,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.493751525878903,73.53352355957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191326989_jpg.rf.19dec25cb14e31255dd7c7ac9ff0933f.jpg,1.0,0.0,0.0,0.0,0.0,82.29328918457031,45.84105682373047,80.85226440429688,89.9406509399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192918152_jpg.rf.8730f5c732478f428f6a9b85f80d8bba.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.42262268066406,58.7335319519043,0.0,0.0,0.0,0.0
23080917_jpeg_jpg.rf.8a411b9247db68158cb3ff8f13724d12.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38950538635254,29.80776596069336,15.724071502685549,42.46134185791016,0.0,0.0
ppppppa_PNG_jpg.rf.1441b5f02a43af71ae5e83452df87164.jpg,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63636016845703,68.46190643310547,9.325881958007812,111.5015640258789,14.97925853729248,145.3622283935547,26.38526725769043,146.3399200439453,32.74032211303711,204.74073791503903,36.59521484375,261.9314880371094
23091900195_jpg.rf.25cf7e44f72bfb25b26032d14569dd17.jpg,2.0,0.0,0.0,0.0,0.0,52.21481704711914,8.606864929199219,64.1538314819336,17.30725860595703,38.598026275634766,26.290512084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231121091949_jpg.rf.ee3c215f9c2835ca700350b8ce1621eb.jpg,2.0,41.15163803100586,15.387511253356934,0.0,0.0,0.0,0.0,39.06393432617188,27.80657768249512,47.2083625793457,51.207122802734375,40.12911224365234,64.59247589111328,28.540000915527344,69.50727844238281,0.0,0.0,0.0,0.0
23091900066_jpg.rf.943c0f5eb5ac762dc11b9126b71ad0e6.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8467025756836,14.781620979309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900196_jpg.rf.7a00fb84830ebf16a452c9818b144ed5.jpg,2.0,0.0,0.0,46.61521911621094,7.447916030883789,57.48964691162109,5.331752777099609,74.10781860351562,16.249256134033203,56.90008163452149,35.1718635559082,28.848411560058597,30.29389190673828,128.13714599609375,51.65409851074219,0.0,0.0,0.0,0.0
23091900064_jpg.rf.6b6197de117dd179f8c7dfa6195a8052.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191519495_jpg.rf.0f621a7e6a0048aed8eff1bb901926d0.jpg,1.0,69.05838775634766,36.43184280395508,0.0,0.0,82.21977233886719,33.725067138671875,102.39874267578124,83.07063293457031,0.0,0.0,74.60894775390625,99.03250122070312,0.0,0.0,0.0,0.0,0.0,0.0
office104_JPG_jpg.rf.8c8b49114643cfecfb68750cd98b34c9.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356823921203613,47.94954299926758,8.928439140319824,98.67342376708984,22.543155670166016,101.8072280883789,0.0,0.0,0.0,0.0,0.0,0.0
office104_JPG_jpg.rf.8c8b49114643cfecfb68750cd98b34c9.jpg,1.0,0.0,0.0,0.0,0.0,43.33100509643555,50.78038024902344,40.451473236083984,83.05258178710938,21.31015968322754,122.03460693359376,19.746313095092773,89.17160034179688,52.116844177246094,162.51605224609375,54.29319763183594,223.91705322265625,0.0,0.0
office104_JPG_jpg.rf.8c8b49114643cfecfb68750cd98b34c9.jpg,1.0,29.009063720703125,29.55657768249512,31.59659194946289,27.293428421020508,35.40337371826172,27.941984176635746,39.48423767089844,32.89824676513672,44.18313217163086,36.87014389038086,43.07633590698242,38.15613555908203,37.539249420166016,46.22909164428711,40.28108596801758,56.5887565612793,40.76613235473633,75.81788635253906
192-168-0-111_01_2022072119215727_jpg.rf.434d7d533ae048c5a4d0f615c6d2e04b.jpg,1.0,105.6475830078125,10.525344848632812,109.94164276123048,6.873626232147217,118.31819152832033,8.834878921508789,123.49375915527344,28.673873901367188,0.0,0.0,0.0,0.0,115.2479248046875,75.60417938232422,0.0,0.0,0.0,0.0
192-168-0-111_01_2022071618591393_jpg.rf.741680d0d35defc6efd5eb77f186d499.jpg,1.0,66.66940307617188,4.6039719581604,0.0,0.0,0.0,0.0,69.7452163696289,7.729032516479492,71.96397399902344,13.637649536132812,72.47262573242188,15.636740684509276,67.41447448730469,17.40324592590332,67.63512420654297,25.829805374145508,68.0372314453125,35.12038803100586
office233_JPG_jpg.rf.97a024813e971efbff0b1e04d664f3e5.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10810852050781,93.38533782958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office233_JPG_jpg.rf.97a024813e971efbff0b1e04d664f3e5.jpg,0.0,34.5523796081543,52.66371536254883,0.0,0.0,0.0,0.0,20.69688415527344,81.25304412841797,0.0,0.0,0.0,0.0,34.08220291137695,173.22274780273438,0.0,0.0,0.0,0.0
office233_JPG_jpg.rf.97a024813e971efbff0b1e04d664f3e5.jpg,1.0,49.882694244384766,58.55173110961914,0.0,0.0,0.0,0.0,48.59976959228516,73.36856842041016,0.0,0.0,0.0,0.0,44.63116455078125,132.49887084960938,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134203887_jpg.rf.01a5e65afcc702fd891b5b214b8aa975.jpg,1.0,132.0522918701172,45.692630767822266,135.1529083251953,43.93920516967773,0.0,0.0,122.9889144897461,59.0760383605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190754441_jpg.rf.791759c932c0d20060c7795c34dae7bc.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office43_JPG_jpg.rf.e9bfa677372c0cf3916ab6c36f83ba50.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office214_JPG_jpg.rf.b430bbf3e678703c9d9e9807242f6e5d.jpg,4.0,16.9775390625,31.71500396728516,20.008474349975582,27.83686065673828,29.509063720703125,30.526695251464844,45.31480026245117,58.98310089111328,57.56253433227539,95.01404571533205,44.57383728027344,123.7466278076172,43.20840072631836,139.15768432617188,51.90217208862305,199.75259399414065,55.90155792236328,263.7421569824219
office214_JPG_jpg.rf.b430bbf3e678703c9d9e9807242f6e5d.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office214_JPG_jpg.rf.b430bbf3e678703c9d9e9807242f6e5d.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35377883911133,48.57663345336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.c334f0c267559adc9c2b1ca9b46e1dd9.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.536457061767575,45.15273284912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.c334f0c267559adc9c2b1ca9b46e1dd9.jpg,1.0,58.712501525878906,80.50594329833984,67.35620880126953,65.5566177368164,0.0,0.0,82.13997650146484,93.85432434082033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.c334f0c267559adc9c2b1ca9b46e1dd9.jpg,1.0,42.90361404418945,33.70844650268555,0.0,0.0,0.0,0.0,35.813663482666016,45.828033447265625,0.0,0.0,0.0,0.0,35.78617477416992,111.45809936523438,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.c334f0c267559adc9c2b1ca9b46e1dd9.jpg,1.0,0.0,0.0,0.0,0.0,19.62131690979004,20.22218132019043,13.010418891906738,44.92490005493164,7.514093399047852,67.97762298583984,0.0,0.0,14.34414291381836,84.40036010742188,0.0,0.0,0.0,0.0
23091900130_jpg.rf.f43c4ce8559f7b8d6d56f41a93353adf.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,103.02239990234376,23.75650978088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900019_jpg.rf.44347912de38e7a5ca3a52212b7706a7.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5566864013672,20.15875625610352,0.0,0.0,0.0,0.0,0.0,0.0
23091900240_jpg.rf.5324e637b7ee99e57b2a34aa3ff352a7.jpg,2.0,0.0,0.0,65.84252166748047,9.904955863952637,76.252685546875,5.880311012268066,97.59200286865234,14.842005729675291,79.21036529541016,33.89750671386719,51.25527572631836,32.368316650390625,151.09567260742188,52.53664016723633,0.0,0.0,0.0,0.0
1675934892769_png_jpg.rf.4b2651cd133b914e225ddd3a0a1d5a69.jpg,2.0,0.0,0.0,0.0,0.0,79.18790435791016,47.95133590698242,95.82988739013672,76.30227661132812,42.20659255981445,136.0697784423828,33.611358642578125,85.72685241699219,110.282470703125,180.4805450439453,0.0,0.0,0.0,0.0
23091900234_jpg.rf.afedec5a839893aafbacd12b19241a29.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44171142578125,15.3856201171875,50.02112579345703,23.741703033447266,0.0,0.0,93.73715209960938,54.23138427734375,0.0,0.0,0.0,0.0
23091900281_jpg.rf.dbb13fdb42541831fc6f88576cba43c5.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44478607177734,11.189927101135254,41.39622497558594,23.110414505004883,21.25298118591309,23.81317710876465,85.33161926269531,59.05436706542969,0.0,0.0,0.0,0.0
walking9_JPG_jpg.rf.3c168b996571d3a5c83ac2a959ac1af4.jpg,5.0,27.199113845825195,25.48617172241211,31.65673065185547,21.08479118347168,0.0,0.0,39.867794036865234,65.5461196899414,40.47791290283203,111.6280517578125,40.70083618164063,153.06072998046875,30.691234588623047,148.22508239746094,26.774232864379883,208.70481872558597,0.0,0.0
192-168-0-111_01_20220711174119962_jpg.rf.a73d8f4f019254e9b44066fd3c34ba89.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92755508422852,48.49528884887695,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711174119962_jpg.rf.a73d8f4f019254e9b44066fd3c34ba89.jpg,1.0,35.324886322021484,31.7152156829834,37.314151763916016,26.959884643554688,46.75152969360352,29.38175392150879,50.75398635864258,65.25357055664062,40.88946533203125,130.07693481445312,17.47625732421875,118.85114288330078,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711174119962_jpg.rf.a73d8f4f019254e9b44066fd3c34ba89.jpg,1.0,28.39806365966797,56.36775588989258,30.818214416503903,49.21734237670898,0.0,0.0,64.51289367675781,61.15859603881836,47.582176208496094,107.6217269897461,35.1158561706543,67.91789245605469,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711174119962_jpg.rf.a73d8f4f019254e9b44066fd3c34ba89.jpg,1.0,39.97469711303711,15.731792449951172,44.31967926025391,13.443984031677246,0.0,0.0,41.10580825805664,40.12496948242188,0.0,0.0,0.0,0.0,40.8856086730957,94.2838897705078,0.0,0.0,0.0,0.0
office193_JPG_jpg.rf.59d4e119de369070eb74239b94f3e1c6.jpg,1.0,24.43243789672852,29.637678146362305,26.100690841674805,27.34711265563965,0.0,0.0,27.51540184020996,42.90739059448242,31.81162452697754,57.093788146972656,0.0,0.0,25.70321083068848,80.96819305419922,0.0,0.0,0.0,0.0
192-168-0-111_01_202207201340077_jpg.rf.59ed98c8cfcbcc9b1583604dc3635b6f.jpg,1.0,46.98760986328125,44.29267883300781,0.0,0.0,0.0,0.0,24.30585289001465,69.16146087646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_202207201340077_jpg.rf.59ed98c8cfcbcc9b1583604dc3635b6f.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.854360580444336,158.99676513671875,0.0,0.0,0.0,0.0
office143_JPG_jpg.rf.460a6b570b5f8805b5004f1d899ede9c.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.589366912841797,21.01473999023437,8.466239929199219,23.269317626953125,8.182756423950195,23.52938842773437,11.354268074035645,26.367446899414062,11.828802108764648,31.142105102539062,12.448213577270508,35.92304992675781
23091900038_jpg.rf.0fd68d3ab0591634340e0e7e08a066e3.jpg,2.0,63.72754287719727,19.89191627502441,62.963600158691406,15.690629005432127,73.92755889892578,9.24055290222168,99.4002914428711,17.370235443115234,81.07335662841797,39.32129669189453,49.198543548583984,35.24899673461914,154.3850860595703,56.67937850952149,0.0,0.0,0.0,0.0
23091900220_jpg.rf.34a8ae5fc7e8e4673a4eaceeb8b35454.jpg,2.0,62.97686767578125,20.94303321838379,62.726783752441406,17.093963623046875,73.52580261230469,10.648807525634766,91.59074401855467,20.07420921325684,76.3687744140625,40.38483810424805,50.60427474975586,37.21180725097656,145.631103515625,57.70662307739258,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1.0,35.637794494628906,71.36836242675781,40.31233596801758,64.47013854980469,60.28981018066406,60.768348693847656,77.50819396972656,95.89627075195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1.0,20.70401382446289,29.339021682739254,23.4797420501709,25.58672523498535,31.467927932739254,26.502582550048828,40.81450653076172,49.15082550048828,43.96786880493164,79.59844207763672,38.97158050537109,93.76874542236328,35.388126373291016,100.73783111572266,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9973206520080566,54.230167388916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191908633_jpg.rf.7002e1d389db160aba5b43e64059afb0.jpg,1.0,34.79228210449219,25.668825149536133,38.71772003173828,22.472787857055664,44.7918586730957,25.89677619934082,48.43467712402344,46.90666198730469,0.0,0.0,0.0,0.0,41.54340744018555,89.28376007080078,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192719967_jpg.rf.5d4e8ec5ac8b0bc9e030f1d05c3756cd.jpg,3.0,41.71332931518555,38.94454574584961,44.69243621826172,36.54039001464844,0.0,0.0,42.94099807739258,52.89507675170898,0.0,0.0,0.0,0.0,34.858150482177734,101.2907485961914,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192719967_jpg.rf.5d4e8ec5ac8b0bc9e030f1d05c3756cd.jpg,4.0,57.043556213378906,33.93014144897461,61.7548828125,31.005451202392575,71.66417694091797,38.28312301635742,77.21302795410156,70.29222106933594,77.28143310546875,104.88172149658205,75.1552963256836,121.9783935546875,65.65715026855469,139.2106475830078,0.0,0.0,0.0,0.0
rere_PNG_jpg.rf.1918ff00d671f1247ba220e915639a42.jpg,2.0,390.06439208984375,98.22554779052734,0.0,0.0,0.0,0.0,272.1551208496094,77.40862274169922,0.0,0.0,363.72662353515625,107.73109436035156,87.32466125488281,192.99978637695312,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192949433_jpg.rf.be07ff93b8b991bdfd74a3fe4884df0f.jpg,4.0,0.0,0.0,0.0,0.0,8.553791999816895,51.83188629150391,23.70634078979492,88.08914947509766,20.09854888916016,145.9525909423828,10.158034324645996,187.84141540527344,6.809169769287109,178.68728637695312,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192949433_jpg.rf.be07ff93b8b991bdfd74a3fe4884df0f.jpg,1.0,62.70676040649414,31.46858787536621,66.48058319091797,26.64846611022949,76.35419464111328,26.789276123046875,92.3040771484375,56.99402618408203,102.508056640625,101.2663803100586,92.33306121826172,140.3585662841797,84.21198272705078,138.1099090576172,76.95381164550781,188.71337890625,0.0,0.0
192-168-0-111_01_20220721192949433_jpg.rf.be07ff93b8b991bdfd74a3fe4884df0f.jpg,1.0,26.958431243896484,26.414220809936523,30.185701370239254,23.87803268432617,36.16459274291992,25.33377456665039,40.60630798339844,41.040618896484375,43.66836929321289,63.592552185058594,0.0,0.0,37.46585464477539,77.86935424804688,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192754679_jpg.rf.1ba1edb5b4527fa662011a328ded493a.jpg,1.0,36.56573486328125,41.978477478027344,42.03465270996094,38.85354995727539,53.517364501953125,43.1795768737793,58.47721099853516,61.8052978515625,48.27273941040039,66.78846740722656,35.76382827758789,59.1406135559082,61.23229598999024,131.70346069335938,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192754679_jpg.rf.1ba1edb5b4527fa662011a328ded493a.jpg,1.0,30.84469223022461,32.09893035888672,34.113380432128906,28.307191848754883,43.16078186035156,29.39554786682129,45.19741821289063,52.17753219604492,43.70664596557617,91.98455047607422,33.89768981933594,99.00267791748048,47.54816436767578,106.80712890625,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192754679_jpg.rf.1ba1edb5b4527fa662011a328ded493a.jpg,1.0,77.07432556152344,49.09446334838867,77.03813171386719,43.01891326904297,90.82095336914062,40.052921295166016,113.10700225830078,80.72026824951172,106.6548080444336,137.0527801513672,76.09056854248047,146.08505249023438,103.33873748779295,169.5725555419922,0.0,0.0,0.0,0.0
23091900025_jpg.rf.1f82e153df90a86876a3dcde1258b97c.jpg,2.0,0.0,0.0,0.0,0.0,73.55316925048828,6.4465012550354,91.13607788085938,16.662673950195312,75.03529357910156,35.76088333129883,54.022422790527344,29.092981338500977,142.38388061523438,52.55931854248047,0.0,0.0,0.0,0.0
office231_JPG_jpg.rf.efef33689851c0691becd3bb73af6fde.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52866744995117,130.8916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office230_JPG_jpg.rf.247bc7ada652284484838585ccb026a5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.207950592041016,27.78159713745117
23091900148_jpg.rf.0fd78f51c156c1967ebac6e8af234285.jpg,2.0,71.87229919433594,15.515677452087402,70.9037857055664,11.650816917419434,81.22689056396484,5.806612014770508,102.9369125366211,15.229586601257324,84.72349548339844,36.578556060791016,58.87895202636719,32.70785903930664,156.68687438964844,53.7597541809082,0.0,0.0,0.0,0.0
office219_JPG_jpg.rf.d7f22338d43b24fd1a903320bb4b3a7e.jpg,1.0,157.98268127441406,16.608400344848633,0.0,0.0,0.0,0.0,155.9566192626953,49.05805587768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office205_JPG_jpg.rf.05b9fed9193680cd16afb8446435eb6a.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01093292236328,62.74100112915039,39.54644393920898,108.65323638916016,35.05890274047852,138.8404998779297,21.18605613708496,181.25189208984372,18.696443557739254,290.5614624023437,0.0,0.0
office205_JPG_jpg.rf.05b9fed9193680cd16afb8446435eb6a.jpg,3.0,0.0,0.0,0.0,0.0,32.06910705566406,47.70786285400391,53.15548324584961,91.68450164794922,55.14519882202149,128.92483520507812,31.8637809753418,91.8021240234375,52.54581451416016,187.982177734375,55.72994613647461,236.6847381591797,0.0,0.0
office205_JPG_jpg.rf.05b9fed9193680cd16afb8446435eb6a.jpg,4.0,44.55253219604492,45.270774841308594,49.43225860595703,38.06644821166992,65.15409851074219,41.02097702026367,65.90889739990234,88.94939422607422,60.584266662597656,169.2241973876953,30.2706356048584,164.3736572265625,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720172702107_jpg.rf.301e1bc57f7b2189609fcd2d17d07ea8.jpg,0.0,34.695213317871094,24.164766311645508,40.96298599243164,18.65068244934082,55.4976692199707,24.558380126953125,64.27063751220703,62.279541015625,75.16434478759766,118.37728118896484,73.6275863647461,96.95217895507812,45.06848907470703,133.3752899169922,32.794376373291016,193.08474731445312,0.0,0.0
23091900089_jpg.rf.c0f70acdb01d159a745161658ef67571.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55958557128906,14.191362380981444,48.07893371582031,24.53152656555176,0.0,0.0,101.21009826660156,55.86494445800781,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720171947420_jpg.rf.bacb3882cc0b7f44bffebc5bb6b73039.jpg,1.0,35.67104721069336,17.46976089477539,36.16355514526367,16.881567001342773,0.0,0.0,37.31719970703125,19.946691513061523,37.6594352722168,25.840484619140625,35.60077667236328,24.28980255126953,33.39898681640625,31.03496360778809,0.0,0.0,0.0,0.0
office163_JPG_jpg.rf.5361786cf1a8447f94ea9359acdd50b5.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3895902633667,69.12037658691406,0.0,0.0,0.0,0.0,16.97975730895996,154.3889923095703,0.0,0.0,0.0,0.0
office163_JPG_jpg.rf.5361786cf1a8447f94ea9359acdd50b5.jpg,1.0,35.956764221191406,32.404972076416016,40.34548568725586,26.663408279418945,54.89121627807617,22.77273941040039,65.65355682373047,46.96229934692383,0.0,0.0,0.0,0.0,45.49522399902344,112.87779235839844,0.0,0.0,0.0,0.0
office163_JPG_jpg.rf.5361786cf1a8447f94ea9359acdd50b5.jpg,1.0,16.657800674438477,36.94881057739258,18.933359146118164,35.30721664428711,21.34667587280273,37.71578598022461,22.43668365478516,50.16412734985352,26.019258499145508,63.75653839111328,28.294137954711918,71.94208526611328,20.700862884521484,69.48545837402344,20.611825942993164,69.1781005859375,0.0,0.0
ww_PNG_jpg.rf.cb70c27128e2fba9238225c23f8e047f.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,208.5264892578125,29.15848922729492,0.0,0.0,0.0,0.0,171.94461059570312,296.21746826171875,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193709851_jpg.rf.115c46f30dd4a21a8a829707e5409ac9.jpg,1.0,0.0,0.0,0.0,0.0,26.177715301513672,18.403926849365234,19.07793426513672,34.480979919433594,10.926239967346191,61.37403869628906,0.0,0.0,22.92998504638672,84.58914947509766,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193709851_jpg.rf.115c46f30dd4a21a8a829707e5409ac9.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80510330200195,37.449462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193709851_jpg.rf.115c46f30dd4a21a8a829707e5409ac9.jpg,1.0,69.22013854980469,64.34432220458984,0.0,0.0,0.0,0.0,52.76567840576172,84.65030670166016,0.0,0.0,0.0,0.0,52.89374923706055,177.5095977783203,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1.0,0.0,0.0,0.0,0.0,19.90611457824707,25.69814682006836,13.425822257995604,44.65269088745117,8.54769515991211,65.52682495117188,9.431966781616213,77.25543212890625,14.16496753692627,80.50250244140625,14.72481632232666,100.82552337646484,14.2327880859375,117.04016876220705
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1.0,64.21905517578125,86.4426040649414,73.13472747802734,70.92008972167969,0.0,0.0,93.8807601928711,106.34125518798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-_JPG_jpg.rf.8121d95ef15c0b81ad395fc7033f53eb.jpg,1.0,53.50778198242188,35.958065032958984,55.329010009765625,32.26224899291992,0.0,0.0,44.36238098144531,44.45010757446289,0.0,0.0,0.0,0.0,36.62739181518555,105.23689270019533,0.0,0.0,0.0,0.0
